Close,High,Low,Open,Volume,RSI_14,EMA_5,EMA_20,VWAP,ATR_14,rolling_mean_5,rolling_std_5,rolling_volume_mean_5
1163.800048828125,1165.3499755859375,1163.4000244140625,1164.800048828125,0.0275916867879623,69.01439931227165,1164.332995923699,1163.8786397383128,1231.578677709934,2.0214146205357144,1164.6300048828125,1.1840663256038262,0.03234520536922708
1164.199951171875,1164.6500244140625,1163.4000244140625,1163.5,0.0160593712852086,70.70694615700782,1164.288647673091,1163.9092408272236,1231.548545747478,1.9535609654017858,1164.7800048828126,1.0353709102671371,0.02969302896900807
1165.5,1165.5,1164.0,1164.199951171875,0.022428303543757768,66.99034495836165,1164.6924317820608,1164.0607417008214,1231.5070800125643,1.91070556640625,1164.960009765625,1.0737720101548998,0.028787240636446897
1166.199951171875,1166.5,1165.0,1165.5,0.02406980523256362,61.467992653317204,1165.1949382453322,1164.26447593616,1231.4632383058652,1.8357020786830358,1164.9,0.9695133093825141,0.02587845878314199
1165.449951171875,1166.5,1165.4000244140625,1166.449951171875,0.021489135128984788,59.354991139988186,1165.2799425541798,1164.3773783395613,1231.424077056087,1.7607073102678572,1165.02998046875,0.9959675787499941,0.022327660395695413
1164.25,1165.75,1163.0,1165.5999755859375,0.03376040141591897,53.44283816019083,1164.9366283694533,1164.3652470691268,1231.3612902169116,1.8392769949776786,1165.119970703125,0.8693319491556863,0.02356140332128675
1164.8499755859375,1165.9000244140625,1164.0,1164.3499755859375,0.02328087861908297,59.54694857937486,1164.9077441082813,1164.4114116897754,1231.3184375908766,1.7928553989955358,1165.2499755859376,0.7356811858644007,0.025005704788061623
1164.050048828125,1165.050048828125,1162.699951171875,1165.0,0.02373254696313544,52.592458630979294,1164.6218456815627,1164.376996179142,1231.2741643876564,1.8607177734375,1164.9599853515624,0.8834233930089966,0.02526655347193716
1165.0999755859375,1165.25,1163.6500244140625,1164.050048828125,0.021401756006057447,56.07873925281963,1164.7812223163544,1164.4458513607417,1231.2347233725832,1.9035731724330358,1164.739990234375,0.5834895752083705,0.024732943626635924
1164.949951171875,1165.3499755859375,1164.300048828125,1165.0999755859375,0.020694865187843112,51.7242830833991,1164.8374652681946,1164.4938608665639,1231.1967439187933,1.8178536551339286,1164.639990234375,0.4614865653535712,0.024574089638407588
1165.0,1165.6500244140625,1164.550048828125,1165.050048828125,0.020923842493787596,42.856786955492716,1164.8916435121298,1164.5420645935578,1231.158504078854,1.7535661969866072,1164.789990234375,0.4233479799304619,0.022006777853981314
1165.0,1166.300048828125,1164.949951171875,1165.0,0.022744502815933678,55.68194429031184,1164.92776234142,1164.5856774894096,1231.1172068279918,1.7142857142857142,1164.8199951171875,0.43384860341414866,0.021899502693351454
1165.0999755859375,1166.199951171875,1164.75,1165.0999755859375,0.01314757202334217,62.0248470239199,1164.9851667562593,1164.6346582605074,1231.093334196087,1.6499982561383928,1165.02998046875,0.06708386211267667,0.0197825077053928
1165.800048828125,1165.9000244140625,1164.5999755859375,1165.0999755859375,0.014038336175774107,73.45144215188506,1165.256794113548,1164.7456478383758,1231.0678955901408,1.5821446010044642,1165.1699951171875,0.3564009087456396,0.018309823739336133
1165.699951171875,1165.800048828125,1164.5,1165.800048828125,0.02724389901990798,71.5641126512855,1165.4045131329904,1164.8365338701376,1231.0185084910156,1.5357230050223214,1165.3199951171875,0.3962387263538585,0.019619630505749105
1169.5,1169.75,1165.5999755859375,1165.699951171875,0.060724404360406825,78.10230684926624,1166.7696754219937,1165.2806735015529,1230.9136271456819,1.7428676060267858,1166.2199951171874,1.8673553798328644,0.027579742879072954
1170.050048828125,1170.550048828125,1167.5,1169.5,0.1574893966377268,74.30530830917382,1167.8631332240375,1165.734899723131,1230.6479204214947,1.8535853794642858,1167.2300048828124,2.346720539805436,0.05452872164343157
1173.9000244140625,1175.1500244140625,1170.0,1170.300048828125,0.0938616794770328,77.25630178036312,1169.8754302873792,1166.512530646077,1230.500018054656,2.1143014090401784,1168.9900146484374,3.4092650613443616,0.0706715431341697
1172.449951171875,1174.0,1172.199951171875,1173.5,0.01945521317048547,70.62920945478757,1170.7336039155446,1167.0779992675816,1230.4693855573428,2.164306640625,1170.3199951171875,3.1401987042696105,0.07175491853311197
1171.800048828125,1173.0,1171.199951171875,1172.3499755859375,0.018874990649176592,76.87005912442703,1171.0890855530715,1167.5277182733478,1230.4392423665945,2.0964529854910716,1171.5400146484376,1.7921290590154,0.07008113685896569
1170.75,1172.9000244140625,1170.0,1171.699951171875,0.0198107016166395,66.77508369847871,1170.976057035381,1167.8346022473147,1230.4072146405963,2.167881556919643,1171.7900146484376,1.4997391136107496,0.06189839631021223
1171.949951171875,1171.949951171875,1170.5,1170.9000244140625,0.013970601639835828,69.63177089964128,1171.3006884142123,1168.22654024013,1230.3847446476723,2.1035853794642856,1172.1699951171875,1.1481553126746171,0.03319463731063403
1170.25,1172.199951171875,1170.0,1171.5999755859375,0.020838192094515293,69.32524526323672,1170.9504589428084,1168.419250693451,1230.3508914048898,2.1464407784598216,1171.439990234375,0.9085547211669938,0.018589939834130532
1171.3499755859375,1171.4000244140625,1170.0,1170.550048828125,0.01681388058228442,67.26199991280717,1171.0836311571848,1168.6983673498783,1230.3236498439123,2.17144775390625,1171.2199951171874,0.7155380858391023,0.01806167331649032
1171.300048828125,1171.5999755859375,1170.0,1171.3499755859375,0.01984543324643616,68.2996672084204,1171.1557703808317,1168.9461465382828,1230.291555767019,2.2071620396205356,1171.1199951171875,0.6457409113196213,0.018255761835942234
1170.800048828125,1171.5,1170.0,1171.25,0.03196064293432924,65.39607079443267,1171.0371965299296,1169.1227086611248,1230.2397678411762,2.217869349888393,1171.1300048828125,0.6389236187351575,0.020685750099480184
1171.449951171875,1172.0,1170.5,1171.25,0.04813709595799264,64.08070773612836,1171.1747814105781,1169.3443508050057,1230.1626577135557,2.2214442661830356,1171.0300048828126,0.5032264085995408,0.027519048963111546
1171.050048828125,1171.5999755859375,1170.3499755859375,1171.5,0.04001885251724166,58.19397720220792,1171.1332038830938,1169.506798235779,1230.0983614269946,2.217869349888393,1171.1900146484375,0.26311869484292766,0.03135518104765682
1170.5999755859375,1171.3499755859375,1170.0,1171.3499755859375,0.0471657104205576,62.0061444388376,1170.955461117375,1169.6109103643653,1230.0223140814373,2.221435546875,1171.0400146484376,0.3489213321271084,0.03742554701531146
1171.949951171875,1171.949951171875,1170.300048828125,1170.5,0.07237081562439299,30.02325997495079,1171.2869578022085,1169.8336761555568,1229.907474233244,2.0428553989955356,1171.1699951171875,0.5391837522707176,0.04793062349090282
1174.0,1174.0,1171.9000244140625,1171.949951171875,0.07614414789325163,43.55189197838329,1172.1913052014725,1170.2304689026466,1229.7910396214097,1.9749930245535714,1171.8099853515625,1.3216473011289225,0.0567673244826873
1165.449951171875,1168.5999755859375,1160.300048828125,1162.5,0.0,39.08912340520157,1169.9441871916067,1169.775181499716,1229.7910396214097,2.5857020786830356,1170.6099853515625,3.1665208238133946,0.04713990529108877
1169.4000244140625,1170.0,1163.9000244140625,1165.3499755859375,0.04373026504791079,37.659897344342774,1169.762799599092,1169.7394522534632,1229.717857750234,2.8928397042410716,1170.27998046875,3.1950449920168,0.0478821877972226
1166.050048828125,1169.75,1164.5999755859375,1169.4000244140625,0.020535508298187857,38.77911512803205,1168.5252160087698,1169.3880804986693,1229.6830161657708,3.1321236746651784,1169.3699951171875,3.6906235283855335,0.04255614737274865
1164.0,1166.449951171875,1162.5999755859375,1166.050048828125,0.03436294018804742,42.07556382665095,1167.0168106725132,1168.8749299749866,1229.6225323044077,3.199977329799107,1167.7800048828126,4.000722987803315,0.03495457228547953
1165.699951171875,1165.949951171875,1164.0999755859375,1164.0999755859375,0.02034299134569507,40.73374086240945,1166.5778575056338,1168.572551041357,1229.5872713511244,3.235691615513393,1166.1199951171875,1.9926903781852892,0.023794340975968224
1166.050048828125,1168.300048828125,1165.0,1165.550048828125,0.02241761688843572,40.926508085383155,1166.4019212797975,1168.3323127353349,1229.5491830745507,3.31427001953125,1166.2400146484374,1.9600491019707407,0.02827786435365537
1166.550048828125,1166.75,1164.050048828125,1165.699951171875,0.0190349761656155,40.38085937500001,1166.4512971292402,1168.1625733156006,1229.5165367602199,3.4071219308035716,1165.67001953125,0.9814730299638831,0.023338806577196308
1166.5999755859375,1166.699951171875,1165.8499755859375,1166.550048828125,0.018993172484502777,42.35749548139955,1166.500856614806,1168.0137544842041,1229.4843017619235,3.353550502232143,1165.7800048828126,1.062199291983488,0.02303033941445929
1165.75,1166.8499755859375,1165.5,1166.699951171875,0.01741406200397418,40.92520352044761,1166.2505710765374,1167.7981588190419,1229.4546119651516,3.34283447265625,1166.1300048828125,0.4280923538551405,0.019640563777644643
1167.300048828125,1167.3499755859375,1165.550048828125,1165.800048828125,0.017058573557820148,40.63622835206073,1166.6003969937333,1167.7507197722878,1229.425875902977,3.3642578125,1166.4500244140625,0.5926732640082908,0.01898368022006966
1165.949951171875,1167.300048828125,1165.949951171875,1167.25,0.015798019699906147,41.66684327197359,1166.3835817197805,1167.5792180008198,1229.399145393937,3.3714076450892856,1166.4300048828125,0.6109695699315726,0.017659760782363747
1165.300048828125,1165.800048828125,1164.5,1165.800048828125,0.016313807975890906,38.46146967027661,1166.0224040892288,1167.3621542700869,1229.3710406402142,3.3785487583705356,1166.1800048828125,0.7815090207809786,0.017115527144418823
1167.1500244140625,1167.300048828125,1165.300048828125,1165.300048828125,0.020548709460644507,52.5,1166.39827753084,1167.3419514266561,1229.3364375491785,3.4035557338169644,1166.2900146484376,0.8870001627828036,0.017426634539647174
1167.699951171875,1168.8499755859375,1167.0999755859375,1167.0999755859375,0.026863265502407956,43.78706345480155,1166.8321687445184,1167.3760466404865,1229.29219439538,3.3785574776785716,1166.6800048828125,1.0103118850339592,0.019316475239333927
1166.449951171875,1168.6500244140625,1166.4000244140625,1167.800048828125,0.018727577668410687,54.01448797569299,1166.7047628869707,1167.2878470720475,1229.261028687651,2.560703822544643,1166.5099853515626,0.9495864140414677,0.019650276061452032
1167.300048828125,1167.300048828125,1165.949951171875,1166.3499755859375,0.010233729724428877,64.73043337317908,1166.9031915340222,1167.289009144055,1229.2439245403202,2.2214268275669644,1166.7800048828126,0.9424524801317353,0.01853741806635658
1167.1500244140625,1167.4000244140625,1166.550048828125,1167.300048828125,0.00904829676716104,63.983199884137136,1166.9854691607025,1167.2757725031033,1229.2288538906582,1.9142804827008928,1167.15,0.45139486738691104,0.017084315824610608
1167.550048828125,1167.9000244140625,1167.0,1167.1500244140625,0.019343631916387608,70.5881359082231,1167.1736623831766,1167.3018940578675,1229.1968929552447,1.7035696847098214,1167.2300048828124,0.48555753086837056,0.01684330031575923
1169.0,1169.0,1167.699951171875,1167.699951171875,0.02028390042803198,69.53394354118903,1167.7824415887844,1167.4636184333085,1229.1640016363428,1.6678553989955358,1167.4900146484374,0.9376929497834317,0.015527427300884033
1172.0,1172.0999755859375,1168.9000244140625,1168.949951171875,0.024638869628462713,68.19793472915966,1169.188294392523,1167.8956547729936,1229.125698928272,1.66070556640625,1168.6000244140625,2.038056654598251,0.016709685692894438
1172.0,1173.0999755859375,1170.9000244140625,1172.0999755859375,0.012357702469686045,74.11348131731135,1170.1255295950155,1168.2865447946133,1229.1068372529012,1.6249912806919642,1169.5400146484376,2.348759724128043,0.01713448024194587
1171.75,1172.199951171875,1170.4000244140625,1172.199951171875,0.01633691001019004,61.16834740003692,1170.6670197300105,1168.6163976713167,1229.081681213196,1.6928449358258928,1170.460009765625,2.0619599791346923,0.018592202890551673
1172.550048828125,1174.0,1171.699951171875,1171.699951171875,0.02032476116896922,63.34514935098785,1171.2946960960487,1168.9910311148221,1229.0511204661084,1.7607073102678572,1171.460009765625,1.4059788802834432,0.018788428741067995
1170.550048828125,1172.5999755859375,1170.550048828125,1172.5999755859375,0.01150638464792814,66.54232919480143,1171.0464803400741,1169.1395089922796,1229.0333682486912,1.778564453125,1171.77001953125,0.7421180893401287,0.017032925585047227
1169.699951171875,1171.3499755859375,1169.449951171875,1170.6500244140625,0.02184619514209794,61.37323316463919,1170.5976372840078,1169.1928844379554,1228.9990721158795,1.8178449358258928,1171.310009765625,1.1594399626792324,0.01647439068777427
1169.75,1170.050048828125,1169.25,1169.550048828125,0.011406590146023715,56.17033212478834,1170.315091522672,1169.2459430629121,1228.9810339277506,1.77142333984375,1170.860009765625,1.2572040460425282,0.016284168223041805
1169.800048828125,1170.0,1169.5999755859375,1169.9000244140625,0.010962308166679135,64.05508179015817,1170.1434106244897,1169.2987150405513,1228.9637427395785,1.6571393694196428,1170.47001953125,1.2137978322960568,0.015209247854339622
1169.1500244140625,1170.0,1169.0,1169.800048828125,0.018350873068308474,61.95069667738478,1169.8122818876807,1169.2845540285048,1228.93461625063,1.6035679408482142,1169.7900146484376,0.49926264156327116,0.014814470234207478
1169.5,1169.949951171875,1168.449951171875,1169.0999755859375,0.01574380063981634,63.5916519513149,1169.7081879251205,1169.3050726924566,1228.9096154383215,1.5499965122767858,1169.5800048828125,0.26598344627474985,0.01566195343258512
1169.75,1169.75,1169.199951171875,1169.550048828125,0.007146857903315943,61.80883561727865,1169.7221252834138,1169.3474467217466,1228.8983240428465,1.4928501674107142,1169.5900146484375,0.2724880847565443,0.012722085984828718
1169.949951171875,1170.0,1169.0999755859375,1169.800048828125,0.011885760911860867,49.735196858530536,1169.7980672462343,1169.4048280979493,1228.8795920209056,1.4964250837053572,1169.6300048828125,0.31343337382130665,0.012817920137996148
1169.9000244140625,1170.0,1169.75,1169.949951171875,0.01692121860559264,21.384043729271582,1169.8320529688438,1169.4519896518648,1228.853034573685,1.4499947684151786,1169.65,0.3297569179192149,0.014009702225778848
1168.949951171875,1170.0,1168.5,1169.800048828125,0.02214966472190494,18.085603719190715,1169.5380190365208,1169.4041764632943,1228.8178754429468,1.4535696847098214,1169.6099853515625,0.40836424134589033,0.01476946055649814
1167.449951171875,1169.800048828125,1167.0,1169.3499755859375,0.013259624747527768,18.47866468527758,1168.8419964149723,1169.2180597688734,1228.796471767101,1.4250052315848214,1169.1999755859374,1.0583189801237156,0.014272625378040426
1166.0,1167.6500244140625,1166.0,1167.550048828125,0.011444622066434536,12.281027368901974,1167.8946642766482,1168.9115778861235,1228.7775437365847,1.3857247488839286,1168.4499755859374,1.7033036392031893,0.015132178210664145
